id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
22824659,Modern Furnished 2BR Apt Close to Longwood Medical,163251048,Jen,,Fenway,42.34346558755517,-71.10139935078986,Entire home/apt,279,3,0,,,52,351
22828664,"3. Downtown, Theatre, Chinatown 2BR sleeps 5!",72882793,Drew & Liesl,,Chinatown,42.34911788048012,-71.0608669049133,Entire home/apt,225,2,44,2018-09-09,5.97,6,139
22840213,Newly Renovated Harvard Garden Studio,117861820,Kevin,,Brighton,42.35971388614583,-71.14185340006591,Entire home/apt,200,2,56,2018-09-11,7.21,4,138
22845323,"Modern 2BR 1.5B Indoor Parking-Min 6M Dec 1, 2018",86359918,Belkis,,Allston,42.34907497369772,-71.13350442690731,Entire home/apt,150,180,1,2018-05-26,0.27,1,290
22847316,Cozy apartment on quiet street in Jamaica Plain,848706,Phyllis,,Jamaica Plain,42.306270135993245,-71.11858558206029,Entire home/apt,69,2,1,2018-02-19,0.14,2,292
22847606,Rm1: Near Subway/Downtown/Medical Centers/Colleges,105867773,Hardave,,Jamaica Plain,42.325980203311985,-71.10386757060112,Private room,58,2,17,2018-08-26,3.86,3,40
22858066,Modern 1BR in Back Bay by Sonder,12243051,Sonder,,Back Bay,42.35088435966441,-71.0792699203353,Entire home/apt,304,2,4,2018-08-04,0.60,320,218
22859515,Modern/Cozy 1 Bedroom,169085368,Yionel,,Mattapan,42.27054907147052,-71.1019288450795,Private room,75,1,0,,,4,83
22861115,Spacious 1BR in Back Bay by Sonder,12243051,Sonder,,Back Bay,42.35033714082219,-71.07923799266634,Entire home/apt,316,2,9,2018-07-12,1.17,320,211
22879028,Ultra Lux Fenway 2BR Apt - Prime Location!,163251048,Jen,,Fenway,42.34483003343763,-71.10210274157895,Entire home/apt,269,3,0,,,52,351
22886713,Newly Renovated Boston College Studio,117861820,Kevin,,Brighton,42.35785088261359,-71.14183523177809,Entire home/apt,199,2,58,2018-09-01,7.47,4,140
22886807,Colbyco Andrew Square - South Boston,43952026,Colbyco,,South Boston,42.328352862025326,-71.05717399650078,Entire home/apt,575,3,1,2018-08-04,0.71,2,320
22888718,Sunny Studio in Boston's Central Beacon Hill,31104224,Emily,,Beacon Hill,42.35864390338039,-71.06639881685635,Entire home/apt,100,2,11,2018-04-16,1.47,1,0
22889540,"(32)Cozy room, 2 beds",68367007,Euphy,,East Boston,42.38756137837418,-71.00579654305876,Private room,60,1,5,2018-07-31,0.99,11,83
22889560,4-Bedroom Vacation Home Downtown/Convention Ctr,6950436,Jonathan,,South Boston,42.3303316935011,-71.05227227498905,Entire home/apt,788,1,3,2018-06-08,0.77,5,11
22889640,(33)2 beds comfort room,68367007,Euphy,,East Boston,42.388024026301856,-71.00575956888618,Private room,60,1,7,2018-08-13,1.07,11,83
22889733,(34) Large room with 2 beds,68367007,Euphy,,East Boston,42.387447057965105,-71.00540011163858,Private room,60,1,7,2018-08-22,1.44,11,88
22897065,Modern 2br @ Prudential Ctr Back Bay & South end!,157562174,Jason,,Back Bay,42.34522158520235,-71.08184024973285,Entire home/apt,249,1,40,2018-09-08,5.24,2,294
22899427,"Private room in Allston, amenities included",169489691,Michael,,Allston,42.35518990867634,-71.1262789423267,Private room,50,2,20,2018-08-28,2.90,6,33
22920165,Architectural gem with convenience and quiet,245067,Audrey,,Brighton,42.347636574561136,-71.17010013343116,Entire home/apt,1000,29,0,,,1,253
22929418,Beautiful historic condo in great location,169755675,Pam,,Charlestown,42.37554496023797,-71.05921715769743,Entire home/apt,250,6,0,,,1,0
22934377,"2. Theatre, Tufts, Downtown-Location! 5 guests",169848793,City Stays Boston,,Chinatown,42.349147196257256,-71.05991121082506,Entire home/apt,209,2,40,2018-09-02,5.77,2,138
22937581,"Renovated, luxury room w/ private bath in West End",44940540,Ernesto,,West End,42.36549097415419,-71.06967313357124,Private room,200,25,1,2018-02-11,0.14,1,33
22937896,"4. Heart of Downtown  - 2BR, Location!",55571157,Steve,,Chinatown,42.34947926956967,-71.0616833391652,Entire home/apt,225,2,44,2018-09-09,5.87,2,133
22938098,Ultra Lux Furnished 2BR Apt In Heart of Fenway!,163251048,Jen,,Fenway,42.3448115880236,-71.10032012468025,Entire home/apt,269,3,0,,,52,351
22938174,Upscale Fenway 2BR Apt Next To Harvard Medical!,163251048,Jen,,Fenway,42.34357571720358,-71.10139969858763,Entire home/apt,269,3,0,,,52,351
22940115,"Beautiful private place, 4 min fr T, 5 min airport",169902109,Endang,,East Boston,42.38252880631468,-71.03646367692896,Entire home/apt,95,1,71,2018-09-13,9.77,1,299
22944278,Large and Cozy room with private entrance,132685075,Sonia And Jacobo,,Hyde Park,42.26519780354745,-71.12227162390936,Private room,75,1,38,2018-09-09,6.91,1,328
22957253,Luxe All New 4BR 2 Bath Duplex ★ A/C ★ Near Subway,10411973,Erin,,Jamaica Plain,42.31131247486848,-71.11406546507943,Entire home/apt,255,1,26,2018-09-10,3.55,1,315
22981723,"""Historic to the Future!""",166983704,Corey,,Hyde Park,42.247075131888295,-71.11633915841897,Private room,33,2,12,2018-08-23,1.64,1,166
22981769,Casa Luna,46333427,Elena,,Hyde Park,42.24547961753335,-71.11629048156634,Private room,47,2,18,2018-09-07,2.89,1,353
22987717,Charming 2BR Apt in the South End,170476255,Peter,,South End,42.34340846017749,-71.06738266639397,Entire home/apt,250,1,43,2018-08-25,6.17,1,309
22988338,"[i] Near Boston, Whole house with 2 bathrooms",68367007,Euphy,,East Boston,42.38901406104869,-71.00574198873136,Entire home/apt,350,1,5,2018-08-05,0.98,11,83
23000230,Private room in Allston,169489691,Michael,,Allston,42.353100250939285,-71.1286279231715,Private room,50,2,23,2018-08-31,3.29,6,41
23000887,Private room in Allston,169489691,Michael,,Allston,42.353821934051595,-71.12933753392126,Private room,70,2,17,2018-08-31,2.60,6,41
23001050,Private Rooms in Allston,169489691,Michael,,Allston,42.35446764517015,-71.12873978151062,Private room,70,2,14,2018-08-30,2.00,6,41
23001243,Large private room in Allston,169489691,Michael,,Allston,42.354733307919574,-71.1296613786667,Private room,80,2,25,2018-08-31,3.73,6,36
23001550,Large 5 bedroom apartment in Allston,169489691,Michael,,Allston,42.35466201861909,-71.12955579789624,Entire home/apt,210,1,13,2018-09-09,2.07,6,20
23004350,"Contemporary,  well kept in Roslindale",74818305,Mari,,Roslindale,42.278137587235335,-71.13855132368641,Private room,24,1,1,2018-02-28,0.15,1,31
23004674,Maverick Square Queen Bed Apt. in funky location,143204479,Anthony,,East Boston,42.369479905899006,-71.03811351783631,Entire home/apt,85,3,13,2018-09-08,3.00,2,166
23005875,Charlestown Studio Close To Waterfront,1118374,Matthew,,Charlestown,42.375722561998636,-71.05225670743025,Entire home/apt,127,1,31,2018-07-22,4.15,41,0
23015362,Visit Boston in historic style!,139686341,Jen,,Charlestown,42.37648300289412,-71.06202746604461,Entire home/apt,1500,1,0,,,1,88
23015741,NEW Lux Modern Apartment on Clearway st #38,133927887,Alex & Kat,,Back Bay,42.34610310487201,-71.08446600446827,Entire home/apt,800,2,15,2018-08-06,2.36,11,50
23016377,Shiny Apartment close to Boston Downtown,96242098,Gereon,,Brighton,42.341551381705074,-71.14762548287918,Shared room,71,1,0,,,1,0
23017535,New 2 Bed Modern Apartment in Downtown Boston #14,133927887,Alex & Kat,,Back Bay,42.3443868708555,-71.08528008757978,Entire home/apt,250,2,10,2018-09-07,1.66,11,63
23017803,2 Bed - Modern - Clean living space Prudential #16,133927887,Alex & Kat,,Back Bay,42.34579444246755,-71.0867427147097,Entire home/apt,246,2,8,2018-09-11,1.31,11,53
23020222,Entire Single Family in the Middle of South Boston,170792846,Christopher,,South Boston,42.337787157858976,-71.05022499395393,Entire home/apt,150,2,17,2018-07-17,2.74,1,12
23020971,New Construction 2 Bed Apartment by the Beach,25539216,Brendan,,South Boston,42.33442362662579,-71.0321849428202,Entire home/apt,300,2,14,2018-09-11,2.03,1,71
23021906,284 Marlborough unit 5,82529160,Mario,,Back Bay,42.352254412546664,-71.08449543897629,Entire home/apt,106,2,1,2018-02-25,0.15,35,258
23021955,284 Marlborough unit 7,82529160,Mario,,Back Bay,42.352269007112746,-71.08370021254261,Entire home/apt,126,2,4,2018-06-12,0.72,35,273
23022013,284 Marlborough unit 10,82529160,Mario,,Back Bay,42.35177464972359,-71.08248240509832,Entire home/apt,223,2,4,2018-06-01,0.70,35,271
23022014,284 Marlborough unit 9,82529160,Mario,,Back Bay,42.352338897367424,-71.08260113487042,Entire home/apt,126,2,1,2018-07-28,0.61,35,274
23022188,Houseboat Sweet Caroline: Amazing Waterfront experience!,105620455,SleepAfloat,,Downtown,42.35897556424587,-71.05781641971663,Entire home/apt,234,2,0,,,6,195
23022301,284 Marlborough 6,82529160,Mario,,Back Bay,42.352430542990554,-71.08237968041992,Entire home/apt,110,2,3,2018-04-23,0.42,35,238
23027286,Modern/Cozy 1 bedroom,169085368,Yionel,,Mattapan,42.27150931872636,-71.10175954225221,Private room,75,1,1,2018-03-09,0.16,4,83
23027875,Modern/Cozy 1 Bedroom,169085368,Yionel,,Mattapan,42.27086297216631,-71.10211611757704,Private room,75,1,0,,,4,83
23032694,"Bright, modern studio in Fenway!",2940827,Lauren,,Fenway,42.34559384117758,-71.09770713214056,Entire home/apt,100,1,8,2018-08-19,1.56,1,0
23034030,Spacious 2BR Apartment in the Heart of Boston!,160611025,"James, Meghan Or Jose'",,West End,42.362730742274046,-71.06502481850066,Entire home/apt,139,4,1,2018-03-26,0.17,5,0
23036258,Boston Back Bay,170652819,Eve,,Back Bay,42.349528258884035,-71.0862999892424,Entire home/apt,350,1,1,2018-05-21,0.26,1,363
23039466,Contemporary 1BR in Downtown Crossing by Sonder,12243051,Sonder,,Downtown,42.35098832690942,-71.06372142751624,Entire home/apt,316,2,5,2018-08-09,0.79,320,228
23044569,"1BR Apartment, 1-min Walk to Train, near Fenway",136269631,Roberta,,Mission Hill,42.33061449071695,-71.11353482451146,Entire home/apt,98,1,4,2018-04-29,0.57,1,0
23046154,Distinguished Two-Story Brownstone Condo with Yard,7667288,Dan,,East Boston,42.377354305483074,-71.03511671870422,Entire home/apt,160,2,39,2018-09-08,7.09,1,146
23053917,Simple one bed room in Allston,112612921,Shariq,,Allston,42.34882985920054,-71.13819765829749,Private room,40,1,1,2018-02-24,0.15,1,0
23054149,Angels nest,171113060,Daniel,,Hyde Park,42.24190962368,-71.13726450388002,Private room,45,2,2,2018-05-26,0.51,2,256
23057732,Modern Furnish 2-BR near Harvard Medical School,30283594,Kara,,Mission Hill,42.330652570009974,-71.1109807639013,Entire home/apt,249,3,0,,,184,348
23057868,Lux 1BR Boston Apt With upscale Amenities!,163251048,Jen,,Chinatown,42.34920296249207,-71.06005445401375,Entire home/apt,249,5,0,,,52,100
23061420,Spacious apartment in a perfect location,3991218,Bleuty,,Roslindale,42.279040138704744,-71.1405084997645,Entire home/apt,70,1,3,2018-02-17,0.42,1,0
23062683,Small one bedroom apartment in downtown boston,7634519,Carmen,,South Boston Waterfront,42.34421308743048,-71.05407336651464,Entire home/apt,70,4,1,2018-03-14,0.16,1,0
23074644,284 Marlborough unit 3,82529160,Mario,,Back Bay,42.352202571859934,-71.08458439551492,Entire home/apt,106,2,6,2018-07-10,0.92,35,227
23074803,284 Marlborough unit 4,82529160,Mario,,Back Bay,42.351886157174796,-71.08450575270233,Entire home/apt,106,2,4,2018-07-19,0.57,35,252
23076355,"Spacious 1 bed room condo, Jones Hill /Dorchester",75108263,Christopher,,Dorchester,42.31400373428758,-71.06317274357687,Entire home/apt,140,59,1,2018-06-30,0.39,1,122
23078707,Cheap,167435942,Charles,,Brighton,42.350569499880805,-71.1475523309323,Private room,45,2,15,2018-08-31,2.92,1,72
23088339,Sunny home in Boston,1173513,An,,Dorchester,42.313646528380986,-71.05309092583391,Entire home/apt,210,3,22,2018-08-30,3.53,1,86
23088453,"One Bedroom - New Bathroom, New Kitchen, New Floor",1118374,Matthew,,North End,42.36760040845918,-71.05662180210102,Entire home/apt,269,1,44,2018-08-27,5.95,41,0
23088694,North End One Bedroom New Kitchen Bathroom & Floor,1118374,Matthew,,North End,42.365585663008225,-71.05652510592813,Entire home/apt,109,1,43,2018-08-23,5.92,41,0
23113252,NEW - Best of Bos: Luxury Studio,95875885,Danny,,Fenway,42.34442269466416,-71.10343162272198,Entire home/apt,70,2,17,2018-08-10,2.59,1,156
23117946,A Group rental (big),13250433,Charles,,Brighton,42.35372349808079,-71.14766085804226,Private room,40,2,27,2018-09-10,3.89,4,178
23121785,Bold Studio in Downtown Crossing by Sonder,12243051,Sonder,,Downtown,42.35162632953166,-71.06366596459424,Entire home/apt,289,2,9,2018-08-24,1.26,320,215
23122616,Playful Studio in Downtown Crossing by Sonder,12243051,Sonder,,Downtown,42.35174349919549,-71.06479328139463,Entire home/apt,292,2,7,2018-08-31,0.97,320,223
23123033,Enchanting 1 Bedroom near Fenway Park!,4962900,Stay Alfred,,Back Bay,42.34621297931156,-71.07963931348758,Entire home/apt,429,2,3,2018-08-04,1.43,51,198
23123180,Vibrant Studio in Downtown Crossing by Sonder,12243051,Sonder,,Downtown,42.351691507081306,-71.06492434913123,Entire home/apt,289,2,5,2018-07-29,0.72,320,225
23123973,Upscale 1BR Apt at The Theatre District,163251048,Jen,,Chinatown,42.34905839611532,-71.06096919027895,Entire home/apt,249,5,0,,,52,343
23124049,Extraordinary 2 Bedroom Boston Condo!,4962900,Stay Alfred,,Back Bay,42.34622165921887,-71.07870586338302,Entire home/apt,429,2,2,2018-07-06,0.41,51,211
23124838,Romantic Studio in Downtown Crossing by Sonder,12243051,Sonder,,Downtown,42.35123760803748,-71.063574011291,Entire home/apt,301,2,4,2018-08-18,0.55,320,226
23126985,"Clean, Cozy, Spacious Studio Back Bay",135167916,George,,Back Bay,42.34772340369424,-71.08505469851137,Entire home/apt,1000,3,0,,,1,0
23127262,Single family home on historic Winthrop Square.,18598927,Kim,,Charlestown,42.374684563524184,-71.0598892376199,Entire home/apt,500,2,3,2018-09-02,3,1,82
23127556,Airport Lodging,57023809,Yvette,,East Boston,42.37121029791283,-71.03439466785177,Private room,100,1,0,,,1,0
23128151,VERY Large 2BR Condo in PRIME City-Center Location,171869976,Ben,,Downtown,42.35140514998992,-71.06400664507619,Entire home/apt,100,1,8,2018-09-03,1.17,1,63
23128943,Beautiful high rise river views in renovated condo,6574212,Jim,,West End,42.366199268560436,-71.0679450591434,Private room,100,28,22,2018-08-29,3.63,2,44
23130922,"Cozy Studio In The Heart Of Boston, Beacon Hill",171898360,Hong,,Beacon Hill,42.35820212630926,-71.06741967342684,Entire home/apt,106,1,51,2018-09-06,7.85,2,149
23131706,A private room ||,13250433,Charles,,Brighton,42.35417765740227,-71.14775961413909,Private room,45,2,19,2018-09-10,2.86,4,224
23140272,Luxury 1 Bedroom Apt in Bostons Theatre District,163251048,Jen,,Chinatown,42.3503012533294,-71.0609223313,Entire home/apt,249,5,0,,,52,343
23147024,"Clean, cozy, and close to everything!",156565411,Carolina,,Longwood Medical Area,42.33727403794849,-71.10825802360097,Entire home/apt,114,2,25,2018-09-12,3.59,2,2
23149016,Boston Spirit,169085368,Yionel,,Mattapan,42.270648341136805,-71.1024840697615,Entire home/apt,108,2,21,2018-08-22,3.00,4,74
23151616,Spacious unit right outside of Boston,50026769,Kathleen,,Dorchester,42.288049236911235,-71.04581604085948,Entire home/apt,63,3,9,2018-08-20,1.30,1,0
23152798,"342 #1 Entire FL AC  (4 Br 2 both ) 免费咖啡面包,讲国语",105851798,Anne,,Dorchester,42.30748232705948,-71.06532472171314,Entire home/apt,225,2,0,,,18,72
23155348,Boston Luxury Apartment 1612,158837906,Hesham,,Jamaica Plain,42.3260708244823,-71.11291110781774,Entire home/apt,250,25,1,2018-04-21,0.20,4,364
23155809,Boston Luxury Apartment 1609,158837906,Hesham,,Jamaica Plain,42.32668960313463,-71.1126771492073,Entire home/apt,179,30,0,,,4,365
23163481,Luxury 2 Bedroom Apt in Bostons Theatre District,163251048,Jen,,Chinatown,42.350515201197005,-71.06060726221254,Entire home/apt,269,10,0,,,52,108
23164378,Downtown Boston Lux 2BR Furnished Apartment,163251048,Jen,,Chinatown,42.34903183165971,-71.05974675750723,Entire home/apt,269,14,0,,,52,92
23165210,Modern-Boston Center-2 Bed Next to Prudential #40,133927887,Alex & Kat,,Back Bay,42.344525353536696,-71.08405413293254,Entire home/apt,325,2,16,2018-09-10,2.62,11,46
23166408,Luxury 2BR Penthouse in heart of Boston North End,9785157,Patty,,North End,42.3633112368544,-71.05579483560213,Entire home/apt,175,30,0,,,1,114
23170412,The Stratford | 1 BR 1BA | 1st Floor,71783,Lance,,Back Bay,42.35114302820567,-71.088682931841,Entire home/apt,157,2,21,2018-08-23,3.48,22,0
23171291,"Comfortable queen bed, high ceiling Room.",67103816,Firlian,,Roxbury,42.31626495076559,-71.09220761889146,Private room,35,31,2,2018-09-07,0.80,7,272
23172356,Vibrant and Spacious Loft in Downtown Boston,66533138,Val,,North End,42.365678838295004,-71.05697182606474,Entire home/apt,195,1,34,2018-08-29,5.05,5,237
23180341,Renovated Copley Dream Studio! Everyones Fave!,76545076,Taylor,,Back Bay,42.344126714834786,-71.0814845514355,Entire home/apt,150,1,46,2018-08-27,6.60,25,299
23188236,Prime Location/Best View/Max Comfort/Best Value,158686853,Paul,,West End,42.36393791523947,-71.06543883051833,Entire home/apt,250,1,70,2018-08-17,9.72,1,0
23188505,Copley Garrison One Bedroom Suite,48494513,Inn Boston,,Back Bay,42.35247435373893,-71.07690206135275,Entire home/apt,209,2,9,2018-08-12,1.29,35,170
23188970,Garden View at Lomasney,48494513,Inn Boston,,West End,42.36425334117614,-71.06410095701732,Entire home/apt,80,25,0,,,35,46
23190483,"(21) Close to Beach, Cute room",68367007,Euphy,,East Boston,42.38941874613292,-71.00944926469424,Private room,65,1,25,2018-08-17,3.71,11,78
23191094,Private room - on Northeastern's campus,47702870,Anatya,,Fenway,42.34391476182074,-71.08817724524499,Private room,75,1,12,2018-04-23,1.67,1,0
23214991,Quiet Minimalist Apartment,38352890,Val,,Fenway,42.34862426558078,-71.09216074926631,Entire home/apt,150,1,4,2018-08-05,0.59,1,0
23219663,Spacious Studio Apartment at Downtown Boston,19760057,Ngan,,Downtown,42.351841245101035,-71.06396607639137,Entire home/apt,100,2,11,2018-06-16,1.76,1,0
23232204,Renovated 3 Bed Pad w/ Great Energy & Flow,172848819,Asya,,Brighton,42.35212374184741,-71.15202354809374,Entire home/apt,125,2,34,2018-09-08,4.79,1,9
23234070,BU area Spacious 1BR Furnished Luxury Apartment,30618263,Sara,,Allston,42.3521049930506,-71.12488383322386,Private room,32,365,0,,,1,365
23236177,"Cozy, comfy studio in Fenway",14435337,Batool,,Longwood Medical Area,42.34251934166123,-71.10505860809297,Entire home/apt,112,2,0,,,1,2
23243094,Charming Room in Beacon Hill - The BEST Location!,172977308,Ladies Who Brunch,,Beacon Hill,42.36074823266703,-71.06917950940667,Private room,100,14,2,2018-05-21,0.29,1,89
23250896,WATER VIEWS AND LUXURY AMENITIES,37673574,Valentina,,South Boston Waterfront,42.35184646796679,-71.04438489786025,Entire home/apt,300,1,17,2018-09-08,3.62,9,129
23250950,2F Autumn Delight! Charming South End Studio,169848793,City Stays Boston,,Back Bay,42.347389335470325,-71.07412054764309,Entire home/apt,175,2,37,2018-09-06,5.81,2,152
23251400,Plush 1 BR in South Boston near Seaport,30283594,Kara,,South Boston,42.33681338118983,-71.03709633496712,Entire home/apt,249,3,0,,,184,346
23251910,Sunny Clean near Silver Line easy to LMA/BMC,145930475,Huggy,,Roxbury,42.32765203679212,-71.07948208787052,Private room,36,30,1,2018-08-13,0.91,6,365
23252164,Cozy 1 Bedroom in Boston + Great Views!!,30283594,Kara,,South Boston,42.33662929551097,-71.03555854622985,Entire home/apt,132,3,0,,,184,331
23252361,Large 1-Bed. Condo in the Heart of the North End,173057387,Tim,,North End,42.36601862878926,-71.05568740274441,Entire home/apt,225,2,29,2018-09-06,4.08,1,317
23252458,Location for deep rest and hip hangouts,10878692,Jule,,Jamaica Plain,42.309985511105275,-71.11703928606565,Private room,49,2,4,2018-03-19,0.62,1,0
23252462,Lavish 1 Bedroom in the Heart of South Boston!,30283594,Kara,,South Boston,42.335406147477464,-71.03585968597166,Entire home/apt,134,3,0,,,184,331
23252699,Modern 1 Bedroom with Great Local Nightlife nearby,30283594,Kara,,South Boston,42.3367204992546,-71.03720841064151,Entire home/apt,136,3,0,,,184,331
23253117,Upscale 1BR Boston Apt Next To Fenway Park!,163251048,Jen,,Jamaica Plain,42.32879145054292,-71.11255207457593,Entire home/apt,379,3,0,,,52,280
